DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_AI_EC,PT,2021,86.18,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_AI_EC,PT,2023,70.29,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_AI_EC,PT,2024,60.44,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_AI_TX,ES,2021,1.58,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_AI_TX,ES,2023,1.64,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_AI_TX,ES,2024,1.83,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_AI_TX,ES,2025,3.38,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_AI_TX,PT,2021,2.35,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_AI_TX,PT,2023,2.41,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_AI_TX,PT,2024,3.88,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_IUSE,ES,2021,1.52,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_IUSE,ES,2023,1.55,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_IUSE,ES,2024,1.70,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_IUSE,ES,2025,2.94,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_IUSE,PT,2021,2.25,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_IUSE,PT,2023,2.35,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BCST,PC_ENT_IUSE,PT,2024,3.70,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT,ES,2021,0.77,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT,ES,2023,0.96,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT,ES,2024,1.21,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT,ES,2025,2.57,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT,PT,2021,1.20,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT,PT,2023,1.57,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT,PT,2024,2.54,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_AI_EC,ES,2021,47.94,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_AI_EC,ES,2023,51.15,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_AI_EC,ES,2024,41.95,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_AI_EC,ES,2025,54.88,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_AI_EC,PT,2021,54.61,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_AI_EC,PT,2023,53.57,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_AI_EC,PT,2024,47.93,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_AI_TX,ES,2021,0.99,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_AI_TX,ES,2023,1.21,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_AI_TX,ES,2024,1.60,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_AI_TX,ES,2025,3.74,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_AI_TX,PT,2021,1.49,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_AI_TX,PT,2023,1.84,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_AI_TX,PT,2024,3.07,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_IUSE,ES,2021,0.95,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_IUSE,ES,2023,1.15,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_IUSE,ES,2024,1.49,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_IUSE,ES,2025,3.26,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_IUSE,PT,2021,1.42,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_IUSE,PT,2023,1.79,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BDDT,PC_ENT_IUSE,PT,2024,2.93,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT,ES,2021,0.42,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT,ES,2023,0.50,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT,ES,2024,0.81,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT,ES,2025,1.36,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT,PT,2021,0.79,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT,PT,2023,1.02,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT,PT,2024,2.16,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_AI_EC,ES,2021,26.00,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_AI_EC,ES,2023,26.54,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_AI_EC,ES,2024,28.18,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_AI_EC,ES,2025,28.99,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_AI_EC,PT,2021,35.70,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_AI_EC,PT,2023,34.81,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_AI_EC,PT,2024,40.77,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_AI_TX,ES,2021,0.54,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_AI_TX,ES,2023,0.63,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_AI_TX,ES,2024,1.07,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_AI_TX,ES,2025,1.97,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_AI_TX,PT,2021,0.97,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_AI_TX,PT,2023,1.20,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_AI_TX,PT,2024,2.61,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_IUSE,ES,2021,0.51,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_IUSE,ES,2023,0.60,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_IUSE,ES,2024,1.00,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_IUSE,ES,2025,1.72,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_IUSE,PT,2021,0.93,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_IUSE,PT,2023,1.16,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BEC,PC_ENT_IUSE,PT,2024,2.49,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS,PC_ENT,ES,2024,0.05,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS,PC_ENT,PT,2024,0.08,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS,PC_ENT_AI_PDI,ES,2024,46.29,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS,PC_ENT_AI_PDI,PT,2024,64.48,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS,PC_ENT_AI_TANY,ES,2024,0.88,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS,PC_ENT_AI_TANY,PT,2024,2.10,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_ADOWN,PC_ENT,ES,2024,0.01,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_ADOWN,PC_ENT,PT,2024,0.04,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_ADOWN,PC_ENT_AI_PDI,ES,2024,10.75,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_ADOWN,PC_ENT_AI_PDI,PT,2024,27.81,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_ADOWN,PC_ENT_AI_TANY,ES,2024,0.20,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_ADOWN,PC_ENT_AI_TANY,PT,2024,0.91,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AEXT,PC_ENT,ES,2024,0.01,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AEXT,PC_ENT,PT,2024,0.00,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AEXT,PC_ENT_AI_PDI,ES,2024,12.53,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AEXT,PC_ENT_AI_PDI,PT,2024,2.28,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AEXT,PC_ENT_AI_TANY,ES,2024,0.24,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AEXT,PC_ENT_AI_TANY,PT,2024,0.07,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AMOWN,PC_ENT,ES,2024,0.02,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AMOWN,PC_ENT,PT,2024,0.07,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AMOWN,PC_ENT_AI_PDI,ES,2024,14.23,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AMOWN,PC_ENT_AI_PDI,PT,2024,49.51,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AMOWN,PC_ENT_AI_TANY,ES,2024,0.27,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AMOWN,PC_ENT_AI_TANY,PT,2024,1.61,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT,ES,2024,0.03,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT,PT,2024,0.01,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_PDI,ES,2024,23.55,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_PDI,PT,2024,11.25,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_TANY,ES,2024,0.45,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_TANY,PT,2024,0.37,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT,ES,2024,0.03,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT,PT,2024,0.02,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_PDI,ES,2024,26.23,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_PDI,PT,2024,16.27,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_TANY,ES,2024,0.50,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_TANY,PT,2024,0.53,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT,ES,2021,0.63,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT,ES,2023,0.83,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT,ES,2024,0.56,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT,ES,2025,1.55,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT,PT,2021,1.18,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT,PT,2023,1.18,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT,PT,2024,2.14,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_AI_EC,ES,2021,39.05,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_AI_EC,ES,2023,44.16,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_AI_EC,ES,2024,19.45,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_AI_EC,ES,2025,33.22,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_AI_EC,PT,2021,53.86,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_AI_EC,PT,2023,40.17,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_AI_EC,PT,2024,40.38,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_AI_TX,ES,2021,0.81,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_AI_TX,ES,2023,1.05,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_AI_TX,ES,2024,0.74,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_AI_TX,ES,2025,2.26,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_AI_TX,PT,2021,1.47,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_AI_TX,PT,2023,1.38,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_AI_TX,PT,2024,2.59,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_IUSE,ES,2021,0.77,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_IUSE,ES,2023,0.99,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_IUSE,ES,2024,0.69,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_IUSE,ES,2025,1.97,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_IUSE,PT,2021,1.40,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_IUSE,PT,2023,1.34,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BINC,PC_ENT_IUSE,PT,2024,2.47,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT,ES,2021,1.36,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT,ES,2023,1.54,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT,ES,2024,2.24,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT,ES,2025,3.70,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT,PT,2021,1.48,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT,PT,2023,1.96,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT,PT,2024,3.83,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_AI_EC,ES,2021,84.01,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_AI_EC,ES,2023,82.18,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_AI_EC,ES,2024,77.40,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_AI_EC,ES,2025,79.13,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_AI_EC,PT,2021,67.44,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_AI_EC,PT,2023,66.99,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_AI_EC,PT,2024,72.20,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_AI_TX,ES,2021,1.74,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_AI_TX,ES,2023,1.95,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_AI_TX,ES,2024,2.95,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_AI_TX,ES,2025,5.39,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_AI_TX,PT,2021,1.84,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_AI_TX,PT,2023,2.30,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_AI_TX,PT,2024,4.63,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_IUSE,ES,2021,1.66,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_IUSE,ES,2023,1.85,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_IUSE,ES,2024,2.74,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_IUSE,ES,2025,4.70,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_IUSE,PT,2021,1.76,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_IUSE,PT,2023,2.24,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLE,PC_ENT_IUSE,PT,2024,4.42,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLEG,PC_ENT,ES,2021,1.02,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLEG,PC_ENT,ES,2023,1.11,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AI_BLEG,PC_ENT,ES,2024,1.72,,
