DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,FR,2020,8.03,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,HR,2020,6.64,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,HU,2020,2.54,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,IE,2020,12.07,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,IT,2020,3.14,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,LT,2020,4.23,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,LU,2020,8.10,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,LV,2020,3.15,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,ME,2020,4.06,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,MK,2020,6.76,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,MT,2020,16.00,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,NL,2020,14.44,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,NO,2020,9.91,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,PL,2020,3.38,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,PT,2020,6.49,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,RO,2020,1.67,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,RS,2020,0.42,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,SE,2020,7.24,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,SI,2020,1.00,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,SK,2020,2.41,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,TR,2020,5.54,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT,UK,2020,11.84,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,AT,2020,48.85,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,BA,2020,63.17,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,BE,2020,57.19,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,BG,2020,35.15,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,CY,2020,11.99,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,CZ,2020,38.46,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,DE,2020,48.16,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,DK,2020,54.47,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,EA,2020,47.14,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,EE,2020,55.40,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,EL,2020,,u,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,ES,2020,31.33,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,EU27_2020,2020,46.91,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,FI,2020,47.37,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,FR,2020,40.81,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,HR,2020,56.00,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,HU,2020,42.22,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,IE,2020,60.49,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,IT,2020,43.28,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,LT,2020,41.93,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,LU,2020,47.69,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,LV,2020,48.01,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,ME,2020,26.99,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,MK,2020,58.36,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,MT,2020,60.78,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,NL,2020,60.98,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,NO,2020,57.18,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,PL,2020,49.17,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,PT,2020,71.57,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,RO,2020,38.11,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,RS,2020,36.93,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,SE,2020,43.12,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,SI,2020,21.98,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,SK,2020,52.45,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,TR,2020,68.61,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_BDA,UK,2020,47.24,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,AT,2020,3.36,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,BA,2020,2.28,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,BE,2020,11.12,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,BG,2020,1.87,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,CY,2020,0.57,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,CZ,2020,2.88,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,DE,2020,7.88,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,DK,2020,13.03,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,EA,2020,6.48,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,EE,2020,4.71,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,EL,2020,,u,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,ES,2020,2.43,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,EU27_2020,2020,5.98,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,FI,2020,9.00,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,FR,2020,8.05,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,HR,2020,7.15,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,HU,2020,2.74,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,IE,2020,12.66,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,IT,2020,3.23,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,LT,2020,4.23,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,LU,2020,8.21,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,LV,2020,3.15,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,ME,2020,4.15,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,MK,2020,7.07,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,MT,2020,16.54,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,NL,2020,14.44,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,NO,2020,10.12,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,PL,2020,3.43,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,PT,2020,6.77,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,RO,2020,2.12,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,RS,2020,0.42,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,SE,2020,7.28,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,SI,2020,1.01,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,SK,2020,2.52,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,TR,2020,5.88,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,UK,2020,12.39,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT,BG,2020,1.88,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT,CY,2020,1.26,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT,CZ,2020,5.43,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT,ES,2020,2.27,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT,FR,2020,3.63,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT,LV,2020,3.24,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT,NL,2020,6.50,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT,NO,2020,4.74,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT,PL,2020,2.95,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT,SE,2020,4.21,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT,SK,2020,1.73,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT_IUSE,BG,2020,1.99,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT_IUSE,CY,2020,1.30,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT_IUSE,CZ,2020,5.53,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT_IUSE,ES,2020,2.32,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT_IUSE,FR,2020,3.64,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT_IUSE,LV,2020,3.25,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT_IUSE,NL,2020,6.50,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT_IUSE,NO,2020,4.84,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT_IUSE,PL,2020,3.00,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT_IUSE,SE,2020,4.23,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOT,PC_ENT_IUSE,SK,2020,1.81,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT,BG,2020,3.15,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT,CY,2020,3.34,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT,CZ,2020,1.91,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT,ES,2020,5.32,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT,FR,2020,16.05,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT,LV,2020,3.31,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT,NL,2020,17.17,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT,NO,2020,12.59,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT,PL,2020,3.91,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT,SE,2020,12.52,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT,SK,2020,2.86,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT_IUSE,BG,2020,3.33,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT_IUSE,CY,2020,3.44,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT_IUSE,CZ,2020,1.94,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT_IUSE,ES,2020,5.43,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT_IUSE,FR,2020,16.08,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT_IUSE,LV,2020,3.31,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT_IUSE,NL,2020,17.17,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT_IUSE,NO,2020,12.86,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT_IUSE,PL,2020,3.98,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT_IUSE,SE,2020,12.60,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDA_IOTX,PC_ENT_IUSE,SK,2020,3.00,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,AT,2018,1.02,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,BG,2016,0.44,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,BG,2018,0.33,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,CY,2016,0.50,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,CY,2018,0.45,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,CZ,2016,1.12,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,CZ,2018,0.84,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,DE,2016,,u,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,DK,2016,1.45,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,DK,2018,2.26,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,EA,2016,1.36,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,EA,2018,1.77,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,EE,2016,1.67,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,EE,2018,1.36,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,EL,2016,1.70,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,EL,2018,1.67,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,ES,2016,1.02,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,ES,2018,1.17,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,EU15,2016,1.53,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,EU15,2018,1.78,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,EU27_2007,2016,1.42,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,EU27_2007,2018,1.55,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,EU27_2020,2016,1.27,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,EU27_2020,2018,1.55,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,EU28,2016,1.42,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,EU28,2018,1.55,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,FI,2016,1.48,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,FI,2018,3.28,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,FR,2016,1.47,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,FR,2018,2.33,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,HR,2016,0.86,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,HR,2018,1.23,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,HU,2016,1.06,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,HU,2018,0.65,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,IE,2018,3.91,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,IT,2016,1.25,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,IT,2018,1.04,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,10-49,C10-S951_X_K,E_BDBOTH,PC_ENT,LT,2016,2.38,,
