DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSDSQ,PC_ENT_IUSE,ES,2025,1.13,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,DE,2017,19.13,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,DE,2018,12.71,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,DE,2019,10.35,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,DE,2020,10.64,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,DE,2021,11.71,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,DE,2022,14.14,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,DE,2023,12.35,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,DE,2024,14.77,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,ES,2017,3.64,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,ES,2018,4.09,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,ES,2019,5.05,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,ES,2020,8.60,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,ES,2021,9.29,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,ES,2022,12.27,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,ES,2023,12.92,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,ES,2024,12.00,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,ES,2025,8.53,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,FR,2022,6.56,b,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,PT,2017,6.21,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,PT,2018,6.74,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,PT,2019,5.99,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,PT,2020,8.49,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,PT,2021,6.35,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,PT,2022,7.52,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,PT,2023,7.05,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,PT,2024,8.77,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,RO,2019,4.67,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,SE,2017,15.29,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,SE,2018,10.71,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,SE,2019,14.99,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,SE,2020,13.84,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,SE,2021,13.74,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,SE,2022,15.81,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,SE,2024,15.17,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,SE,2025,12.54,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,SK,2017,6.95,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,UK,2017,7.94,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,UK,2018,8.81,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,UK,2019,11.86,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT,UK,2020,9.13,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,DE,2017,86.36,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,DE,2018,88.99,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,DE,2019,90.07,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,DE,2020,89.97,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,DE,2021,89.30,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,DE,2022,92.84,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,DE,2023,91.21,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,DE,2024,90.55,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,ES,2017,88.18,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,ES,2018,86.51,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,ES,2019,93.14,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,ES,2020,94.47,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,ES,2021,94.96,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,ES,2022,96.30,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,ES,2023,95.10,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,ES,2024,96.87,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,ES,2025,98.24,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,FR,2022,95.48,b,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,PT,2017,83.90,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,PT,2018,85.75,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,PT,2019,72.66,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,PT,2020,83.18,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,PT,2021,93.28,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,PT,2022,92.69,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,PT,2023,90.72,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,PT,2024,87.71,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,SE,2017,93.07,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,SE,2018,91.96,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,SE,2019,100.00,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,SE,2020,100.00,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,SE,2021,100.00,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,SE,2022,100.00,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,SK,2017,92.39,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,UK,2017,93.91,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,UK,2018,92.23,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,UK,2019,93.59,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_AESELL,UK,2020,93.21,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,DE,2020,10.93,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,DE,2021,12.03,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,DE,2022,14.27,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,DE,2023,12.58,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,DE,2024,15.12,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,ES,2020,11.30,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,ES,2021,11.41,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,ES,2022,15.24,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,ES,2023,15.48,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,ES,2024,14.71,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,ES,2025,10.82,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,FR,2022,7.94,b,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,PT,2020,9.89,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,PT,2021,7.52,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,PT,2022,8.63,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,PT,2023,8.03,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,PT,2024,10.12,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,SE,2020,16.24,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,SE,2021,15.58,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,SE,2022,17.90,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,SE,2024,16.68,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,SE,2025,13.94,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSELL,PC_ENT_IUSE,UK,2020,10.17,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,DE,2017,7.64,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,ES,2017,1.24,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,ES,2019,1.57,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,ES,2021,2.40,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,ES,2022,3.07,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,ES,2024,2.93,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,ES,2025,2.49,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,FR,2022,2.94,b,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,PT,2017,2.83,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,PT,2019,2.82,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,PT,2021,3.25,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,PT,2022,3.30,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,PT,2024,4.66,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,RO,2019,4.03,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,SE,2017,0.01,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,SE,2019,3.87,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,SE,2021,4.23,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,SE,2022,4.08,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,SE,2024,4.27,b,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,SK,2017,3.22,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,UK,2017,3.17,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT,UK,2019,4.53,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,DE,2017,39.93,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,ES,2017,34.03,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,ES,2019,31.11,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,ES,2021,25.84,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,ES,2022,24.99,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,ES,2024,24.40,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,ES,2025,29.21,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,FR,2022,44.84,b,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,PT,2017,45.54,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,PT,2019,47.18,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,PT,2021,51.22,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,PT,2022,43.82,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,PT,2024,53.12,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,RO,2019,86.31,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,SE,2017,0.04,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,SE,2019,25.80,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,SE,2021,30.77,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,SE,2022,25.82,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,SE,2024,28.16,b,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,SK,2017,46.30,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,UK,2017,39.99,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_AWSELL,UK,2019,38.17,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_IUSE,ES,2021,2.95,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_IUSE,ES,2022,3.81,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_IUSE,ES,2024,3.59,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_IUSE,ES,2025,3.16,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_IUSE,FR,2022,3.56,b,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_IUSE,PT,2021,3.85,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_IUSE,PT,2022,3.78,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_IUSE,PT,2024,5.38,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_IUSE,SE,2021,4.79,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_IUSE,SE,2022,4.62,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSEU,PC_ENT_IUSE,SE,2024,4.70,b,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSFOR,PC_ENT,DE,2017,7.84,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSFOR,PC_ENT,ES,2017,1.30,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSFOR,PC_ENT,ES,2019,1.67,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSFOR,PC_ENT,ES,2021,2.58,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSFOR,PC_ENT,ES,2022,3.48,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSFOR,PC_ENT,ES,2024,3.48,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSFOR,PC_ENT,ES,2025,2.64,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSFOR,PC_ENT,FR,2022,3.09,b,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSFOR,PC_ENT,PT,2017,2.95,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSFOR,PC_ENT,PT,2019,2.88,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSFOR,PC_ENT,PT,2021,3.37,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSFOR,PC_ENT,PT,2022,3.34,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSFOR,PC_ENT,PT,2024,4.84,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSFOR,PC_ENT,RO,2019,4.04,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSFOR,PC_ENT,SE,2017,0.01,,
