DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,HR,2012,5.77,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,HR,2014,5.87,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,HR,2015,6.78,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,HR,2016,5.95,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,HR,2017,7.64,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,HR,2018,7.85,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,HR,2019,7.25,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,HU,2012,8.19,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,HU,2014,12.46,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,HU,2015,9.47,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,HU,2016,9.84,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,HU,2017,10.63,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,HU,2018,10.84,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,HU,2019,9.76,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IE,2012,7.68,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IE,2014,7.58,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IE,2015,8.19,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IE,2016,9.28,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IE,2017,10.59,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IE,2018,9.56,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IE,2019,9.86,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IS,2012,12.65,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IS,2014,6.85,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IS,2017,8.04,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IT,2012,3.36,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IT,2014,4.00,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IT,2015,4.58,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IT,2016,5.08,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IT,2017,5.19,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IT,2018,5.58,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,IT,2019,5.96,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LT,2012,9.54,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LT,2014,8.69,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LT,2015,6.77,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LT,2016,5.83,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LT,2017,8.59,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LT,2018,7.79,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LT,2019,8.21,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LU,2012,13.05,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LU,2014,9.29,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LU,2015,9.99,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LU,2016,12.04,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LU,2017,12.24,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LU,2018,11.14,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LU,2019,12.40,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LV,2012,7.21,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LV,2014,5.62,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LV,2015,4.32,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LV,2016,3.63,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LV,2017,3.36,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LV,2018,4.46,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,LV,2019,5.10,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,ME,2016,9.03,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,ME,2017,9.17,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,ME,2018,12.24,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,ME,2019,18.13,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,MK,2012,10.54,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,MK,2014,4.96,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,MK,2015,5.09,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,MK,2016,5.69,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,MT,2012,8.81,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,MT,2014,12.17,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,MT,2015,12.77,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,MT,2016,14.19,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,MT,2017,10.51,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,MT,2018,11.17,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,MT,2019,12.42,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,NL,2012,6.60,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,NL,2014,6.56,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,NL,2015,7.32,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,NL,2016,7.95,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,NL,2017,11.26,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,NL,2018,11.87,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,NL,2019,10.45,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,NO,2012,7.17,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,NO,2014,6.36,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,NO,2015,6.11,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,NO,2016,5.23,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,NO,2017,5.93,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,NO,2018,6.41,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,NO,2019,6.67,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,PL,2012,7.00,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,PL,2014,3.97,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,PL,2015,4.46,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,PL,2016,4.65,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,PL,2017,4.49,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,PL,2018,5.11,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,PL,2019,3.56,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,PT,2012,4.87,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,PT,2014,5.48,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,PT,2015,5.83,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,PT,2016,6.01,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,PT,2017,5.32,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,PT,2018,6.43,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,PT,2019,5.84,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,RO,2012,4.63,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,RO,2014,3.27,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,RO,2015,3.60,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,RO,2016,3.97,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,RO,2017,3.83,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,RO,2018,4.04,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,RO,2019,3.31,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,RS,2014,5.65,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,RS,2017,6.52,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,RS,2018,7.72,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,RS,2019,7.83,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SE,2012,10.17,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SE,2014,7.89,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SE,2015,8.22,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SE,2016,7.45,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SE,2017,8.57,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SE,2018,7.96,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SE,2019,8.65,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SI,2012,5.10,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SI,2014,5.84,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SI,2015,5.37,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SI,2016,5.72,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SI,2017,5.59,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SI,2018,7.00,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SI,2019,6.65,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SK,2012,5.80,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SK,2014,3.87,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SK,2015,4.95,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SK,2016,6.30,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SK,2017,5.13,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SK,2018,4.02,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SK,2019,5.00,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,TR,2015,,u,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,TR,2018,4.81,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,TR,2019,5.19,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,UK,2012,11.19,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,UK,2014,11.16,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,UK,2015,10.13,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,UK,2016,11.88,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,UK,2017,8.91,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,UK,2018,9.64,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,UK,2019,9.17,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPVAC2,PC_ENT,AL,2022,,u,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPVAC2,PC_ENT,AT,2012,3.75,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPVAC2,PC_ENT,AT,2014,4.23,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPVAC2,PC_ENT,AT,2015,3.85,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPVAC2,PC_ENT,AT,2016,4.56,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPVAC2,PC_ENT,AT,2017,5.59,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPVAC2,PC_ENT,AT,2018,5.19,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPVAC2,PC_ENT,AT,2019,5.26,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPVAC2,PC_ENT,AT,2020,5.67,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPVAC2,PC_ENT,AT,2022,6.50,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPVAC2,PC_ENT,AT,2024,5.16,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPVAC2,PC_ENT,BA,2018,4.94,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPVAC2,PC_ENT,BA,2019,4.01,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,10-249,C10-S951_X_K,E_ITSPVAC2,PC_ENT,BA,2020,4.88,,
