DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,DE,2023,52.62,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,DE,2025,55.23,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,DK,2023,65.85,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,DK,2025,60.86,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,EA,2023,52.58,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,EA,2025,54.01,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,EE,2023,69.52,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,EE,2025,70.27,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,EL,2023,51.88,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,EL,2025,51.80,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,ES,2023,49.27,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,ES,2024,52.02,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,ES,2025,56.48,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,EU27_2020,2023,53.70,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,EU27_2020,2025,55.14,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,FI,2023,75.20,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,FI,2025,82.23,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,FR,2023,40.42,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,FR,2025,39.46,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,HR,2023,55.45,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,HR,2025,57.90,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,HU,2023,55.15,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,HU,2025,61.46,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,IE,2023,46.43,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,IE,2025,47.72,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,IT,2023,53.71,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,IT,2025,51.30,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,LT,2023,54.33,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,LT,2025,65.01,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,LU,2023,52.25,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,LU,2025,57.62,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,LV,2023,72.07,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,LV,2025,79.84,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,ME,2023,62.31,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,ME,2025,55.68,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,MT,2023,56.23,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,MT,2025,47.19,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,NL,2023,56.13,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,NL,2025,55.17,b,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,NO,2023,55.88,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,NO,2025,71.34,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,PL,2023,48.40,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,PL,2025,51.75,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,PT,2023,64.52,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,PT,2025,68.23,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,RO,2023,64.59,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,RO,2025,67.12,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,RS,2023,44.41,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,RS,2025,50.29,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,SE,2023,56.40,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,SE,2025,65.45,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,SI,2023,60.05,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,SI,2025,59.03,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,SK,2023,70.30,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,SK,2025,74.92,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,TR,2023,75.07,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,TR,2025,70.74,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,AT,2023,8.91,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,AT,2025,9.65,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,BA,2023,14.73,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,BA,2025,12.08,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,BE,2023,22.33,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,BE,2025,26.65,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,BG,2023,12.30,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,BG,2025,15.24,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,CY,2023,15.90,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,CY,2025,21.68,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,CZ,2023,13.25,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,CZ,2025,24.82,b,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,DE,2023,16.12,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,DE,2025,16.74,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,DK,2023,25.08,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,DK,2025,29.84,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,EA,2023,15.17,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,EA,2025,17.78,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,EE,2023,12.62,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,EE,2025,34.51,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,EL,2023,11.72,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,EL,2025,13.19,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,ES,2023,15.42,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,ES,2024,15.27,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,ES,2025,21.81,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,EU27_2020,2023,14.69,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,EU27_2020,2025,17.63,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,FI,2023,22.65,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,FI,2025,28.19,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,FR,2023,11.27,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,FR,2025,12.40,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,HR,2023,26.76,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,HR,2025,22.08,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,HU,2023,19.21,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,HU,2025,14.34,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,IE,2023,13.38,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,IE,2025,15.63,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,IT,2023,12.98,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,IT,2025,17.56,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,LT,2023,19.19,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,LT,2025,30.91,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,LU,2023,13.40,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,LU,2025,17.60,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,LV,2023,23.04,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,LV,2025,24.93,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,ME,2023,22.54,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,ME,2025,17.22,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,MT,2023,17.46,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,MT,2025,15.61,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,NL,2023,23.28,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,NL,2025,23.08,b,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,NO,2023,5.04,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,NO,2025,17.43,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,PL,2023,8.00,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,PL,2025,11.07,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,PT,2023,18.16,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,PT,2025,22.61,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,RO,2023,11.75,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,RO,2025,17.95,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,RS,2023,9.77,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,RS,2025,12.88,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,SE,2023,16.76,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,SE,2025,21.40,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,SI,2023,8.84,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,SI,2025,15.22,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,SK,2023,19.53,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,SK,2025,26.28,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,TR,2023,9.12,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,TR,2025,9.58,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,BG,2023,6.68,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,CY,2023,15.54,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,CZ,2023,9.59,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,EL,2023,12.81,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,ES,2023,12.08,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,ES,2024,12.07,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,FI,2023,18.65,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,FR,2023,7.94,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,HU,2023,12.01,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,IE,2023,14.37,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,LT,2023,16.63,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,LU,2023,8.97,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,LV,2023,13.28,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,MT,2023,23.17,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,NL,2023,14.89,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,NO,2023,4.73,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,PL,2023,7.07,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,PT,2023,9.84,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,SI,2023,5.46,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,SK,2023,11.89,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT,TR,2023,5.98,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,BG,2023,6.94,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,CY,2023,15.75,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,CZ,2023,9.89,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,EL,2023,13.00,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,ES,2023,12.21,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,ES,2024,12.17,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,FI,2023,18.65,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,FR,2023,8.05,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,HU,2023,12.56,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,IE,2023,14.59,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,LT,2023,16.63,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,LU,2023,9.04,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,LV,2023,13.28,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,MT,2023,23.65,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,NL,2023,14.89,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,NO,2023,4.78,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,PL,2023,7.17,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,PT,2023,10.16,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,SI,2023,5.63,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,SK,2023,12.79,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,TR,2023,6.24,,
