DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,ES,2018,21.12,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,ES,2020,25.12,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,ES,2021,29.97,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,ES,2023,28.75,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,ES,2024,34.58,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,ES,2025,40.45,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU15,2014,20.55,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU15,2016,22.47,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU15,2018,27.69,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU27_2007,2014,18.11,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU27_2007,2016,20.23,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU27_2007,2018,25.30,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU27_2020,2014,17.43,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU27_2020,2016,18.23,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU27_2020,2018,23.06,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU27_2020,2020,35.26,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU27_2020,2021,40.08,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU27_2020,2023,44.34,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU27_2020,2025,51.79,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU28,2014,18.14,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU28,2016,20.24,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,EU28,2018,25.33,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FI,2014,50.08,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FI,2015,52.63,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FI,2016,56.01,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FI,2017,64.94,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FI,2018,64.46,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FI,2020,74.92,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FI,2021,74.52,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FI,2023,77.61,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FI,2025,78.57,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FR,2014,11.27,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FR,2016,16.23,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FR,2018,18.31,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FR,2020,25.77,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FR,2021,28.25,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FR,2023,25.57,b,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,FR,2025,39.14,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HR,2014,22.02,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HR,2015,22.07,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HR,2016,22.02,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HR,2017,30.61,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HR,2018,30.04,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HR,2020,37.95,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HR,2021,38.21,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HR,2023,44.10,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HR,2024,40.99,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HR,2025,45.55,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HU,2014,7.80,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HU,2015,10.13,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HU,2016,11.64,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HU,2017,15.74,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HU,2018,17.27,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HU,2020,24.28,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HU,2021,25.34,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HU,2023,43.84,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HU,2024,47.27,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,HU,2025,46.87,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IE,2014,26.95,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IE,2015,34.51,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IE,2016,35.24,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IE,2018,44.73,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IE,2020,50.10,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IE,2021,57.94,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IE,2023,62.41,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IE,2025,72.31,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IS,2014,42.38,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IT,2014,39.98,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IT,2016,21.02,b,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IT,2018,21.93,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IT,2020,58.81,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IT,2021,60.06,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IT,2023,60.92,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,IT,2025,75.31,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LT,2014,13.26,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LT,2015,15.91,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LT,2016,16.16,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LT,2017,22.45,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LT,2018,21.68,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LT,2020,29.74,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LT,2021,32.25,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LT,2023,37.22,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LT,2025,56.91,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LU,2014,11.83,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LU,2016,17.93,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LU,2018,23.60,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LU,2020,27.89,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LU,2021,32.26,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LU,2023,35.98,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LU,2025,46.90,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LV,2014,5.42,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LV,2015,8.01,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LV,2016,7.83,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LV,2017,11.48,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LV,2018,13.99,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LV,2020,20.65,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LV,2021,27.64,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LV,2023,34.75,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,LV,2025,43.09,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,ME,2016,12.00,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,ME,2018,18.11,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,ME,2020,26.01,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,ME,2021,23.64,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,ME,2023,31.28,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,ME,2025,33.00,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,MK,2014,11.79,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,MK,2016,6.68,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,MK,2020,13.91,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,MK,2021,12.93,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,MT,2014,16.95,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,MT,2015,23.87,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,MT,2016,27.61,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,MT,2018,35.79,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,MT,2020,51.57,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,MT,2021,56.60,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,MT,2023,66.12,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,MT,2025,74.41,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NL,2014,26.92,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NL,2016,33.75,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NL,2018,47.27,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NL,2020,51.57,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NL,2021,64.12,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NL,2023,63.34,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NL,2024,70.24,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NL,2025,67.62,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NO,2014,28.77,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NO,2015,36.95,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NO,2016,39.16,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NO,2017,47.46,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NO,2018,50.01,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NO,2020,63.18,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NO,2021,63.45,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NO,2023,70.87,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,NO,2025,66.00,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PL,2014,5.37,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PL,2015,6.73,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PL,2016,7.38,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PL,2017,9.10,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PL,2018,10.39,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PL,2020,23.20,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PL,2021,27.27,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PL,2023,54.48,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PL,2025,53.51,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PT,2014,12.17,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PT,2016,17.35,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PT,2017,21.85,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PT,2018,23.80,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PT,2020,28.07,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PT,2021,32.34,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PT,2023,36.57,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,PT,2025,37.73,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RO,2014,4.71,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RO,2015,7.92,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RO,2016,6.97,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RO,2017,10.20,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RO,2018,9.71,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RO,2020,15.12,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RO,2021,13.52,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RO,2023,17.54,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RO,2025,24.15,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RS,2014,3.67,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RS,2017,8.65,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RS,2018,14.67,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RS,2020,18.02,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RS,2021,28.04,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RS,2023,35.99,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,RS,2025,40.61,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SE,2014,38.80,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SE,2016,47.49,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SE,2018,56.52,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SE,2020,68.93,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SE,2021,74.89,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SE,2023,70.94,b,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SE,2025,71.14,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SI,2014,14.98,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SI,2015,16.79,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SI,2016,21.34,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SI,2017,21.04,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SI,2018,25.06,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SI,2020,37.58,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SI,2021,41.56,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SI,2023,38.94,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SI,2025,46.86,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_CC,PC_ENT,SK,2014,19.47,,
