DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,IE,2024,5.79,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,IT,2016,5.44,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,IT,2017,6.61,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,IT,2018,8.78,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,IT,2019,10.14,b,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,IT,2020,7.01,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,IT,2022,10.10,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,IT,2024,9.24,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LT,2016,2.99,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LT,2017,3.30,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LT,2018,1.81,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LT,2019,4.01,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LT,2020,4.59,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LT,2022,3.35,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LT,2024,3.64,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LU,2016,11.90,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LU,2017,9.57,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LU,2018,9.28,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LU,2019,8.09,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LU,2020,6.32,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LU,2022,5.87,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LU,2024,7.80,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LV,2016,3.75,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LV,2017,3.41,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LV,2018,3.35,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LV,2019,7.32,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LV,2020,6.51,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LV,2022,4.70,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,LV,2024,5.28,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,ME,2016,13.56,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,ME,2017,16.53,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,ME,2018,11.00,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,ME,2019,8.23,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,ME,2020,6.64,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,ME,2022,9.37,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,ME,2024,9.81,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,MK,2016,9.31,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,MK,2020,5.13,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,MK,2022,,u,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,MT,2016,6.02,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,MT,2017,8.80,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,MT,2018,9.96,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,MT,2019,9.67,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,MT,2020,8.66,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,MT,2022,6.72,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,MT,2024,7.65,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,NL,2016,6.98,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,NL,2017,6.02,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,NL,2018,7.59,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,NL,2020,0.93,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,NL,2022,7.25,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,NL,2024,6.56,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,NO,2016,26.90,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,NO,2017,25.98,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,NO,2018,27.68,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,NO,2019,29.83,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,NO,2020,18.88,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,NO,2022,18.35,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,NO,2024,12.91,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,PL,2016,4.47,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,PL,2017,4.66,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,PL,2018,5.19,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,PL,2019,4.11,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,PL,2020,6.27,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,PL,2022,8.73,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,PL,2024,10.84,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,PT,2016,11.71,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,PT,2017,8.83,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,PT,2018,8.89,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,PT,2019,12.99,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,PT,2020,11.04,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,PT,2022,12.62,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,PT,2024,13.63,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,RO,2016,1.44,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,RO,2017,0.81,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,RO,2018,1.40,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,RO,2019,1.88,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,RO,2020,1.52,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,RO,2022,3.07,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,RO,2024,1.92,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,RS,2017,18.27,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,RS,2018,12.74,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,RS,2019,16.12,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,RS,2020,4.49,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,RS,2022,9.56,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,RS,2024,13.31,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SE,2016,11.75,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SE,2017,13.21,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SE,2018,11.38,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SE,2019,18.95,b,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SE,2020,17.46,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SE,2022,17.96,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SE,2024,13.96,b,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SI,2016,13.36,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SI,2017,12.09,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SI,2018,13.50,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SI,2019,15.60,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SI,2020,13.08,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SI,2022,12.82,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SI,2024,12.16,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SK,2016,8.21,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SK,2017,5.75,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SK,2018,6.66,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SK,2019,7.53,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SK,2020,4.76,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SK,2022,4.56,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SK,2024,6.67,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,TR,2018,8.79,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,TR,2019,7.13,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,TR,2020,4.57,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,TR,2022,7.11,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,TR,2024,6.51,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,UK,2016,13.18,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,UK,2017,11.95,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,UK,2018,12.51,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,UK,2019,12.55,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,UK,2020,8.06,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,AT,2016,21.06,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,AT,2017,15.00,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,AT,2018,13.85,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,AT,2019,6.16,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,BA,2018,6.05,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,BA,2019,5.12,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,BE,2016,17.05,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,BE,2017,13.66,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,BE,2018,14.73,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,BE,2019,16.18,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,BG,2016,1.27,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,BG,2017,2.00,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,BG,2018,1.48,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,BG,2019,1.88,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,CY,2016,7.39,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,CY,2017,10.05,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,CY,2018,11.37,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,CY,2019,14.93,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,CZ,2016,9.93,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,CZ,2017,9.45,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,CZ,2018,11.23,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,CZ,2019,10.80,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,DE,2016,15.33,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,DE,2017,14.39,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,DE,2018,15.75,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,DE,2019,16.49,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,DK,2016,11.77,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,DK,2017,9.52,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,DK,2018,8.30,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,DK,2019,9.99,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,EA,2016,10.97,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,EA,2017,10.27,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,EA,2018,11.26,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,EA,2019,12.44,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,EE,2016,4.80,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,EE,2017,4.40,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,EE,2018,4.76,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,EE,2019,6.80,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,EL,2016,3.95,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,EL,2017,4.48,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,EL,2018,5.40,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,EL,2019,6.30,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,ES,2016,8.59,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,ES,2017,10.69,,
