DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,BA,2022,34.34,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,BA,2024,30.86,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,BE,2022,38.28,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,BE,2024,39.54,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,BG,2022,28.66,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,BG,2024,32.25,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,CY,2022,38.18,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,CY,2024,38.22,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,CZ,2022,40.05,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,CZ,2024,39.64,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,DE,2022,42.57,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,DE,2024,42.28,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,DK,2022,35.24,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,DK,2024,35.65,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,EA,2022,41.29,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,EA,2024,42.50,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,EE,2022,37.60,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,EE,2024,37.01,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,EL,2022,23.26,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,EL,2024,32.84,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,ES,2022,41.84,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,ES,2024,44.26,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,EU27_2020,2022,39.57,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,EU27_2020,2024,41.71,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,FI,2022,36.69,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,FI,2024,34.42,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,FR,2022,43.74,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,FR,2024,47.55,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,HR,2022,30.02,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,HR,2024,35.92,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,HU,2022,27.90,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,HU,2024,35.19,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,IE,2022,44.77,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,IE,2024,35.54,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,IT,2022,44.39,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,IT,2024,45.31,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,LT,2022,34.59,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,LT,2024,39.04,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,LU,2022,38.27,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,LU,2024,37.22,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,LV,2022,32.32,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,LV,2024,33.27,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,ME,2022,29.79,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,ME,2024,39.21,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,MK,2022,29.60,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,MT,2022,35.02,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,MT,2024,36.83,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,NL,2022,41.31,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,NL,2024,39.32,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,NO,2022,44.31,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,NO,2024,40.67,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,PL,2022,34.57,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,PL,2024,38.67,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,PT,2022,37.26,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,PT,2024,38.21,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,RO,2022,33.82,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,RO,2024,47.56,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,RS,2022,42.92,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,RS,2024,48.30,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,SE,2022,31.48,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,SE,2024,35.58,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,SI,2022,36.56,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,SI,2024,36.52,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,SK,2022,37.24,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_LO,PC_ENT,SK,2024,36.76,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,AT,2022,2.15,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,AT,2024,4.76,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,BA,2022,1.66,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,BA,2024,2.44,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,BE,2022,5.67,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,BE,2024,9.09,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,BG,2022,1.22,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,BG,2024,1.90,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,CY,2022,2.51,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,CY,2024,5.52,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,CZ,2022,1.78,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,CZ,2024,4.29,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,DE,2022,2.57,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,DE,2024,6.21,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,DK,2022,8.60,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,DK,2024,12.28,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,EA,2022,2.21,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,EA,2024,4.59,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,EE,2022,2.35,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,EE,2024,5.05,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,EL,2022,1.10,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,EL,2024,2.33,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,ES,2022,1.78,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,ES,2024,4.05,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,EU27_2020,2022,2.31,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,EU27_2020,2024,4.54,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,FI,2022,6.64,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,FI,2024,14.33,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,FR,2022,1.40,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,FR,2024,2.06,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,HR,2022,3.42,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,HR,2024,5.83,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,HU,2022,1.79,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,HU,2024,2.69,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,IE,2022,0.88,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,IE,2024,7.97,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,IT,2022,1.36,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,IT,2024,2.25,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,LT,2022,2.18,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,LT,2024,3.41,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,LU,2022,1.56,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,LU,2024,4.55,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,LV,2022,1.16,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,LV,2024,3.11,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_DI4_VHI,PC_ENT,ME,2022,3.03,,
